1648.69,1434.57,    0, 1073,2
1600.33,1394.12,    0, 1692,2
1637.79,1407.22,    0, 2650,2
1646.29,1429.26,    0, 1476,2
1600.33,1394.12,    0, 2070,2
1655.09,1421.20,    0, 1297,2
1608.78,1425.35,    0, 1830,1
1643.65,1426.11,    0, 1957,2
1600.33,1394.12,    0, 1957,2
1599.27,1407.55,    0, 2602,1
1580.57,1380.00,    0, 1238,1
1643.44,1424.84,    0, 1439,2
1574.18,1415.69,    0,  997,1
1585.63,1399.57,    0, 1684,1
1660.88,1410.33,    0, 1182,2
1656.62,1406.32,    0, 1411,2
1615.19,1384.21,    0, 1458,2
1649.55,1420.19,    0, 1667,2
1602.38,1361.95,    0, 1866,2
1634.42,1438.83,    0, 1122,2
1612.75,1378.09,    0, 2019,2
1626.87,1444.28,    0,  840,2
1596.01,1369.23,    0, 1628,2
1600.33,1394.12,    0, 2430,2
1652.38,1404.90,    0, 1550,2
1578.96,1377.31,    0, 1315,1
1610.46,1413.83,    0, 2171,1
1600.33,1394.12,    0, 2022,2
1657.05,1409.43,    0, 1204,2
1590.15,1366.02,    0, 1409,1
1635.00,1440.20,    0, 1208,2
1588.75,1396.83,    0, 1939,1
1600.33,1394.12,    0, 1953,2
1610.86,1345.20,    0,  813,2
1589.39,1365.21,    0, 1245,2
1601.29,1358.26,    0, 1025,2
1575.09,1370.53,    0,  938,1
1607.08,1403.70,    0, 1971,1
1617.12,1374.13,    0, 1773,2
1594.11,1372.41,    0, 1764,1
1600.33,1394.12,    0, 1244,2
1595.52,1392.62,    0, 1782,1
1587.11,1417.97,    0, 1433,1
1630.68,1370.74,    0, 1900,2
1643.30,1432.05,    0, 1165,2
1588.24,1388.25,    0, 1723,1
1645.47,1399.17,    0, 2427,2
1643.24,1436.12,    0, 1135,2
1610.92,1388.21,    0, 2217,2
1644.07,1409.80,    0, 1792,2
1633.35,1441.55,    0,  864,2
1600.33,1394.12,    0, 1925,2
1588.12,1383.99,    0, 1792,1
1654.64,1391.80,    0, 2104,2
1600.33,1394.12,    0, 1708,2
1623.20,1403.19,    0, 1898,1
1611.58,1381.11,    0, 2111,2
1618.23,1432.29,    0, 2142,1
1607.06,1377.05,    0, 1868,2
1626.99,1384.11,    0, 2279,2
1596.92,1389.05,    0, 1678,2
1657.25,1417.43,    0, 1273,2
1653.03,1413.36,    0, 1851,2
1622.84,1444.88,    0,  819,1
1587.63,1360.68,    0, 1215,2
1614.89,1400.70,    0, 1840,1
1646.02,1430.32,    0, 1620,2
1632.54,1442.06,    0,  948,2
1594.66,1392.17,    0, 1618,1
1598.67,1408.38,    0, 2318,1
1599.96,1359.13,    0, 1880,2
1585.02,1363.61, 1516,  723,1
1577.15,1387.84,    0, 1237,1
1600.33,1394.12,    0, 1460,2
1640.64,1407.45,    0, 2528,2
