1848.94,1589.39,    0, 2231,2
1781.11,1549.08,    0, 1574,1
1795.18,1577.58,    0, 2006,1
1787.79,1532.62,    0, 1577,1
1826.26,1591.92,    0, 2767,1
1786.00,1555.28,    0, 1997,1
1794.74,1526.83,    0, 1636,1
1825.54,1600.68,    0, 2576,1
1771.72,1547.57,    0, 1423,1
1825.86,1605.92,  271, 1518,1
1820.16,1532.99,    0, 1823,2
1793.73,1595.41,    0, 1775,1
1832.48,1549.47,    0, 1230,2
1794.48,1565.16,    0, 3037,1
1827.29,1606.75,    0, 2326,1
1836.09,1554.00,    0, 2179,2
1808.39,1623.38,    0,  983,1
1765.52,1571.69,    0, 1457,1
1835.53,1571.35,    0, 2008,2
1794.48,1565.16,    0, 2172,1
1853.04,1593.23,    0, 1437,2
1841.29,1596.27,    0, 1245,2
1814.37,1558.57,    0, 1966,2
1819.39,1563.77,    0, 1479,2
1844.02,1603.84,    0, 1323,2
1814.66,1600.97,    0, 1262,1
1790.80,1529.00,    0, 1562,1
1777.88,1578.53,    0, 1334,1
1834.21,1614.42,    0,  701,2
1846.80,1558.29,    0, 1521,2
1794.48,1565.16,    0, 2113,1
1831.15,1603.36,    0, 1501,1
1781.72,1536.64,    0,  878,1
1818.03,1560.47,    0, 2044,2
1794.48,1565.16,    0, 2573,1
1831.28,1615.70,    0,  904,2
1834.13,1568.06,    0, 1903,2
1776.68,1584.57,    0, 1566,1
1791.74,1541.59,    0, 1266,2
1800.84,1580.40,    0, 2110,1
1836.68,1593.05,    0, 1394,2
1826.38,1570.84,    0, 2728,2
1794.48,1565.16,    0, 2194,1
1789.73,1562.18,    0, 2021,1
1793.94,1584.13, 2502, 3086,1
1789.55,1534.42,    0, 1444,1
1802.68,1575.62,    0, 1832,1
1827.95,1610.86,    0, 1822,1
1830.49,1588.45,    0, 2783,1
1779.69,1537.55,    0,  993,1
1847.15,1598.73,    0, 1459,2
1833.67,1599.82,    0, 1399,1
1788.96,1537.77,    0, 1936,1
1809.49,1609.45,    0, 1501,1
1783.23,1579.84, 1517, 1729,1
1814.24,1619.81,    0, 1157,1
1811.27,1567.78,    0, 2432,2
1794.48,1565.16,    0, 1853,1
1783.83,1535.94,    0, 1070,1
1784.79,1546.51,    0, 1448,1
1822.66,1621.12,    0, 1190,2
1845.26,1580.94,    0, 1558,2
1794.48,1565.16,    0, 2178,1
1856.81,1577.27,    0,  894,2
1816.33,1575.20,    0, 1992,2
1824.03,1584.46,    0, 3083,1
1837.18,1597.55,    0, 1462,2
1832.91,1599.99,    0, 1682,1
1832.08,1612.90,    0, 1339,2
1816.42,1617.61,    0, 1228,1
1847.18,1578.14,    0, 1680,2
1847.17,1589.56,    0, 1109,2
1818.63,1569.35,    0, 2145,2
1820.67,1555.45,    0, 1340,2
1831.77,1546.93,    0, 1402,2
1850.76,1568.73,    0, 1388,2
1803.66,1619.03,  456, 1150,1
1772.31,1541.75,    0, 1042,1
1854.39,1584.00,    0,  358,2
1803.76,1551.79,    0, 2318,2
1824.55,1563.21,    0, 2142,2
1778.65,1590.70,    0, 1986,1
1815.75,1566.20,    0, 2088,2
1797.33,1619.17,    0, 2003,1
1810.98,1617.80,    0, 1253,1
1815.82,1581.80,    0, 1833,1
1770.39,1558.08,    0, 1241,1
1770.78,1564.25,    0, 2249,1
1770.74,1540.39,    0,  498,1
1836.75,1603.10,    0, 1170,2
1836.09,1597.99,    0, 1647,2
1806.50,1550.12,    0, 1669,2
1816.53,1601.53,    0, 2180,1
1845.34,1600.01,    0, 1942,2
1775.14,1562.17,    0, 1701,1
1802.47,1531.57,    0,  889,2
1797.22,1560.23,    0, 1426,2
1824.17,1607.12,    0, 1263,1
1794.48,1565.16,    0, 2948,1
1791.49,1541.06,    0, 2295,2
1839.05,1609.15,    0, 2126,2
1806.24,1538.05,    0, 1099,2
1842.59,1586.90,    0, 1882,2
