1347.68,1132.36,    0,  611,2
1393.32,1176.16,    0, 1578,1
1352.95,1142.80,    0, 1534,2
1418.43,1149.97,    0,    0,1
1365.99,1163.44,    0, 2038,2
1348.46,1116.95,    0, 1125,2
1350.32,1167.34,    0, 1713,2
1378.60,1167.38,    0, 2207,2
1409.66,1174.72,    0,  366,1
1334.44,1132.69,    0,   74,2
1387.03,1161.12,    0, 1478,1
1325.83,1155.29,    0,  390,2
1340.68,1121.47,    0,  828,2
1374.15,1123.83,    0, 1123,2
1353.34,1163.86,    0, 2150,2
1365.83,1112.96,    0,  425,2
1347.77,1115.11,    0,  237,2
1399.45,1157.36,    0, 2387,1
1382.19,1150.76,    0, 2494,1
1352.66,1123.31,    0,  827,2
1342.99,1132.65,    0, 1695,2
1387.14,1115.85,    0,  245,2
1400.17,1147.80,    0, 1285,1
1378.96,1201.89,    0,  616,1
1401.35,1173.77,    0,  633,1
1357.05,1110.35,    0,    0,2
1391.93,1184.29,    0,  615,1
1405.25,1154.16,    0,  384,1
1418.27,1164.99,    0,  829,1
1356.15,1181.12,    0, 1033,2
1364.12,1118.90,    0,  877,2
1361.16,1109.35,    0,  259,2
1392.85,1185.15,    0,  341,1
1345.73,1128.87,    0,  940,2
1328.30,1151.40,    0,  398,2
1350.24,1115.96,    0,  590,2
1336.12,1139.31,    0,  845,2
1347.14,1167.65,    0, 2026,2
1343.45,1133.32,    0, 1043,2
1353.34,1109.36,    0,    0,2
1388.41,1172.95,    0, 1274,1
1332.19,1136.64,    0,  939,2
1360.85,1169.55,    0, 2134,2
1400.21,1175.60,    0, 1437,1
1417.64,1160.06,    0,    0,1
1394.02,1181.65,    0,  703,1
1353.58,1111.05,    0,  345,2
1335.74,1130.73,    0,    0,2
1332.26,1129.20,    0,  116,2
1397.17,1192.06,    0,  153,1
1333.65,1124.39,    0,  359,2
1350.53,1125.34,    0, 1162,2
1349.74,1123.10,    0, 1020,2
1388.27,1195.44,    0,  527,1
1392.00,1187.72,    0, 1149,1
1366.97,1183.38,    0, 1858,2
1349.64,1119.73,    0,  576,2
1364.82,1187.67,    0, 1672,2
1371.68,1109.63,    0,  334,2
1328.25,1137.25,    0,  265,2
1385.63,1151.99,    0, 1966,1
1378.60,1167.38,    0, 1987,2
1399.19,1159.28,    0, 1672,1
1330.58,1130.55,    0,  220,2
1407.92,1124.97,    0,    0,2
1405.27,1170.42,    0,  657,1
1349.76,1118.46,    0,  161,2
1331.85,1150.54,    0,  590,2
1388.60,1192.54,    0,   30,1
1341.72,1118.20,    0,  807,2
1398.74,1177.12,    0, 1323,1
1380.77,1110.57,    0,    0,2
1405.59,1181.72,    0,  286,1
1367.99,1113.01,    0,  349,2
1392.03,1169.65,    0, 1231,1
1403.50,1139.66,    0,  992,1
1331.29,1136.75,    0,    9,2
1360.15,1121.85,    0,  860,2
1352.98,1115.59,    0,  355,2
1384.93,1195.40,    0,  439,1
1368.83,1195.39,    0,  294,2
1345.85,1128.00,    0,  311,2
1366.97,1166.11,    0, 2347,2
1345.19,1136.71,    0, 1426,2
1343.95,1132.20,    0, 1056,2
1401.68,1117.28,    0,    0,2
1371.73,1134.47,    0, 2310,2
1387.58,1171.35,    0, 1609,1
1378.60,1167.38,    0, 1920,2
1341.15,1143.01,    0,  970,2
1385.34,1198.51,    0,    0,1
1364.38,1170.61,    0, 2079,2
1330.18,1135.29,    0,    0,2
1417.28,1160.96,    0,    0,1
1380.56,1113.55,    0,  141,2
1366.91,1139.74,    0, 1996,2
1358.85,1122.58,    0,  731,2
1361.22,1162.71,    0, 2335,2
1396.99,1172.07,    0, 1123,1
1389.82,1199.55,    0,  435,1
1378.60,1167.38,    0, 2257,2
1379.29,1106.94,    0,    0,2
1412.34,1158.20,    0,    0,1
1405.32,1126.08,    0,  299,2
1383.26,1109.78,    0,  129,2
