1592.40,1347.85,    0, 1279,1
1530.36,1311.98,    0, 2244,2
1557.42,1314.68,    0, 2072,1
1547.86,1298.30,    0, 1279,2
1550.71,1375.66,    0, 1102,2
1576.06,1362.94,    0, 1222,1
1565.18,1319.90,    0, 1976,1
1546.40,1376.52,    0, 1313,1
1590.04,1350.81,    0, 1447,1
1545.23,1340.88,    0, 2325,2
1531.17,1342.35,    0, 1957,2
1572.68,1342.01,    0, 2214,1
1514.42,1335.51,    0, 1453,2
1569.86,1349.97,    0, 1917,1
1545.24,1322.16,    0, 2194,2
1519.14,1330.74,    0, 1273,2
1587.67,1360.54,    0, 1032,1
1552.86,1339.51,    0, 2043,2
1551.76,1339.11,    0, 2609,2
1594.96,1356.00,    0, 1401,1
1517.41,1319.09,    0, 1698,2
1596.63,1353.53,    0, 1429,1
1530.76,1333.23,    0, 2199,2
1558.56,1323.02,    0, 2005,1
1563.23,1298.61,    0, 1897,2
1585.94,1357.99,    0, 1431,1
1530.23,1299.97,    0, 1435,2
1540.27,1298.94,    0, 1741,2
1557.57,1340.00,    0, 1678,1
1579.32,1357.28,    0, 1789,1
1540.71,1337.76,    0, 2301,2
1586.64,1361.29,    0, 2093,1
1529.00,1308.55,    0, 1418,2
1574.94,1317.84,    0, 1625,1
1564.61,1346.50,    0, 2562,2
1571.34,1332.87,    0, 2894,1
1580.80,1358.38,    0, 1876,1
1578.90,1346.70,    0, 1337,1
1544.10,1296.15,    0, 1331,2
1530.30,1351.01,    0, 2320,2
1578.29,1370.65,    0,  682,1
1543.66,1292.28,    0, 2014,2
1598.34,1349.71,    0, 1899,1
1542.35,1322.82,    0, 2835,2
1531.82,1328.20,    0, 2098,2
1581.21,1362.13,    0, 1679,1
1546.85,1313.06,    0, 2096,2
1568.83,1286.85,    0, 1014,2
1569.52,1374.91,    0,  995,1
1543.71,1305.90,    0, 1850,2
1527.41,1302.04,    0, 1892,2
1593.05,1338.35,    0, 2155,1
1570.10,1382.40, 2456, 2003,1
1523.52,1357.35,    0, 2241,2
1590.54,1317.81,    0, 1528,1
1539.98,1326.80,    0, 2924,2
1586.03,1347.17,    0, 1359,1
1550.66,1291.16,    0, 1288,2
1540.52,1297.28,    0, 1430,2
1564.61,1346.50,    0, 1787,2
1564.61,1346.50,    0, 3048,2
1544.91,1304.95,    0, 1498,2
1536.85,1342.01,    0, 2121,2
1584.39,1362.47,    0, 1969,1
1537.71,1300.95,    0, 1610,2
1532.57,1304.85,    0, 1347,2
1576.50,1328.76,    0, 1932,1
1593.72,1315.78,    0, 1007,1
1570.01,1336.87,    0, 1462,1
1585.75,1359.26,    0, 1616,1
1529.32,1317.15,    0, 1951,2
1582.35,1340.79,    0, 2188,1
1559.95,1289.85,    0, 1069,2
1553.28,1287.09,    0,  927,2
1570.70,1374.73,    0, 1829,1
1576.99,1371.39,    0, 1598,1
1585.29,1359.61,    0, 1051,1
1569.38,1333.24,    0, 1837,1
1530.65,1352.03,    0, 1450,2
1559.37,1346.69,    0, 1926,1
1575.84,1376.25,    0, 1058,1
1573.35,1328.40, 1118, 2082,1
1570.88,1365.72,    0, 1480,1
1559.69,1332.61,    0, 1926,1
1524.30,1321.14,    0, 2506,2
1592.38,1349.61,    0, 1556,1
1583.59,1362.39,    0, 1451,1
1558.74,1329.36,    0, 1761,1
1576.78,1325.33,    0, 2159,1
1511.93,1333.07,    0, 1877,2
1564.61,1346.50,    0, 2360,2
1586.45,1322.73,    0, 1068,1
1576.91,1357.93,    0, 2503,1
1534.45,1305.18,    0, 1510,2
1596.01,1348.06,    0, 1218,1
1578.27,1364.16,    0, 1657,1
1580.91,1370.60,    0, 2189,1
1598.27,1339.37,    0, 2198,1
1525.33,1338.40,    0, 2070,2
1540.74,1340.46,    0, 2189,2
1584.36,1358.86,    0, 1450,1
1586.00,1322.15,    0, 2269,1
1586.29,1328.63,    0, 1821,1
1542.35,1342.17,    0, 3059,2
1574.09,1375.50,    0, 1012,1
1527.23,1320.40,    0, 2100,2
1579.33,1370.83, 1530, 1337,1
1558.38,1372.79,    0, 1270,2
1530.32,1350.64,    0, 1913,2
1580.76,1291.15,    0, 1146,2
1561.34,1312.00,    0, 1767,1
1582.53,1368.26,    0, 1468,1
1571.53,1348.79,    0, 2163,1
1604.09,1346.29,    0,  640,1
1584.36,1357.96,    0, 1737,1
1554.45,1299.71,    0, 2046,2
1559.25,1342.07,    0, 2237,1
1534.08,1299.46,    0, 2354,2
1594.26,1354.31,    0,  888,1
1592.48,1350.69,    0, 2391,1
1577.24,1289.03,    0,  865,2
1538.00,1317.71,    0, 1448,2
1598.05,1346.67,    0, 1676,1
1586.62,1356.05,    0, 1741,1
