 774.85, 577.47,    0, 1552,2
 748.51, 526.82,    0, 2082,2
 730.21, 509.37, 2673, 1890,1
 706.90, 539.43,    0, 1925,1
 735.93, 524.41,  493, 2638,1
 724.03, 528.72,    0, 2653,2
 786.55, 562.64,    0, 2401,2
 742.10, 556.88,    0, 5495,2
 699.86, 541.33,    0, 1815,1
 709.68, 522.97,    0, 2119,1
 719.42, 544.36,    0, 1718,1
 769.77, 559.79,    0, 2001,2
 721.64, 573.13, 4274, 4297,1
 712.46, 524.36,    0, 1620,1
 754.14, 545.19,    0, 3516,2
 742.10, 556.88,    0, 5071,2
 704.79, 583.73,    0, 2103,1
