1709.32,1497.29,    0, 3990,1
1763.66,1475.41,    0, 1741,2
1750.29,1479.94,    0, 2552,2
1718.27,1479.90,    0, 2146,1
1779.77,1537.31,    0, 1441,2
1724.87,1524.34,    0, 2443,1
1780.54,1532.96,    0, 3204,2
1729.37,1537.02,    0, 1965,1
1735.12,1472.91, 2140, 1257,1
1775.64,1548.05,    0,  961,2
1773.09,1537.71,    0, 1732,2
1698.95,1493.28,    0, 1043,1
1765.28,1561.79,    0, 2919,2
1723.15,1490.67,    0, 3912,2
1703.48,1539.94,    0, 3304,1
1779.44,1533.55,    0, 3061,2
1778.30,1498.16,    0, 1521,2
1721.46,1489.16,    0, 3117,1
1740.38,1515.40,    0, 3893,2
1723.94,1495.57,    0, 4613,2
1716.46,1512.39,    0, 3059,1
1740.38,1515.40,    0, 3284,2
1731.90,1491.81,    0, 1907,2
1772.80,1499.85,    0, 1942,2
1773.55,1545.77,    0, 2120,2
1719.86,1480.54,    0, 1963,1
1779.42,1523.96,    0, 3687,2
1715.19,1481.84,    0, 4611,1
1740.38,1515.40,    0, 2282,2
1757.51,1564.70,  438,  749,1
1780.22,1538.02,    0, 2683,2
1774.20,1551.17,    0, 1186,2
1773.30,1503.95,    0, 2701,2
1726.67,1467.01,    0, 3716,1
1759.73,1549.34,    0, 1986,2
1756.03,1565.99,    0, 2740,2
1784.09,1528.80,    0, 2113,2
1709.38,1488.28, 4295, 3769,1
1742.08,1465.39,    0, 2195,1
1785.32,1519.61,    0, 2253,2
1723.07,1521.48,    0, 2404,1
1779.45,1531.34,    0, 4152,2
1787.81,1529.23,    0, 1053,2
1721.23,1492.02,    0, 3421,1
1726.37,1565.21,    0,  280,2
1780.82,1517.62,    0, 2321,2
1719.76,1531.06,    0, 3343,1
1777.80,1538.94,    0, 2943,2
1781.09,1535.99,    0, 1587,2
