1654.75,1397.93,    0, 1618,2
1644.52,1424.81,    0, 1875,2
1584.76,1406.84,    0, 1626,1
1641.99,1438.77,    0,  946,2
1607.35,1412.98,    0, 1967,1
1607.59,1364.00,    0, 1936,2
1623.57,1421.72,    0, 1871,1
1603.11,1404.89,    0, 1257,1
1626.00,1445.98,    0,  942,2
1604.62,1354.88,    0, 1174,2
1573.60,1412.38,    0, 1269,1
1593.73,1352.52,    0,  442,2
1612.21,1376.91,    0, 2176,2
1598.19,1394.53,    0, 1920,2
1640.06,1438.86,    0, 1494,2
