1085.00, 895.79,    0, 1541,2
1107.45, 942.80,    0, 2413,2
1149.98, 925.11,    0, 1418,1
1115.04, 924.84,    0, 2402,2
1127.13, 960.07,    0, 1383,1
1117.90, 878.88,    0,  986,2
1099.44, 879.50,    0, 2468,2
1101.71, 898.84,    0, 2072,2
1144.76, 910.49,    0, 3200,1
1129.12, 874.79,    0,  458,2
1094.67, 887.03,    0,  815,2
1089.06, 908.33,    0, 3776,2
1105.82, 882.67,    0, 2153,2
1104.71, 896.45,    0, 2174,2
1092.28, 883.49,    0, 1218,2
1098.57, 919.86,    0, 3404,2
1107.90, 887.83,    0, 3667,2
