 849.93, 688.91,  249, 4270,1
 879.96, 630.00,    0,  477,2
 866.15, 681.47,    0, 3983,2
 843.86, 657.45,    0, 3894,2
 865.41, 674.06,    0, 3071,2
 906.80, 689.13,    0, 2123,1
 862.60, 664.59,    0, 5327,2
 866.15, 681.47,    0, 2177,2
 866.15, 681.47,    0, 2795,2
 852.60, 636.27,    0, 1177,2
 869.34, 647.99,    0, 1651,2
 901.48, 703.14,    0, 1294,1
 909.26, 670.68,    0, 2906,1
 843.31, 647.20,    0, 3387,2
 850.72, 679.72,    0, 3076,2
 910.94, 685.33,    0, 2208,1
 887.77, 721.46,    0, 1073,1
 866.15, 681.47,    0, 4829,2
 866.15, 681.47,    0, 4138,2
 855.79, 659.85,    0, 4907,2
 844.18, 649.71,    0, 2540,2
 893.33, 699.43,    0, 3846,1
 851.05, 676.64,    0, 1870,2
 840.17, 653.51,    0, 1509,2
 866.15, 681.47,    0, 3065,2
 866.15, 681.47,    0, 3366,2
 872.97, 667.42,    0, 2483,2
 849.02, 684.33,    0, 3524,2
 866.15, 681.47,    0, 3217,2
 866.15, 681.47,    0, 2849,2
 826.50, 661.21,    0, 1542,2
 843.87, 663.13,    0, 1437,2
 857.57, 679.30,    0, 3486,2
 847.76, 675.98,    0, 1601,2
 837.01, 694.54,    0, 1482,2
 895.22, 657.67,    0, 3584,1
 834.78, 689.20,    0, 1114,1
 853.65, 705.36,    0, 4377,1
 866.15, 681.47,    0, 2205,2
 826.91, 670.75,    0, 1155,2
 859.88, 701.04,    0, 2598,1
 829.49, 684.14,    0,  991,1
 866.15, 681.47,    0, 2857,2
