 353.08, 172.58,    0, 1670,1
 379.14, 148.44,    0, 1084,1
 330.93, 183.96,    0, 1016,1
 366.48, 154.96,    0, 1449,2
 370.24, 147.05, 4192, 2811,1
 374.92, 180.55,    0, 2429,2
 372.48, 154.74, 3472, 2324,1
 384.59, 179.13,    0, 3898,2
 331.59, 202.16,    0, 1816,1
 354.71, 201.90,    0, 3762,1
 362.76, 160.56,    0, 1241,2
 392.10, 232.86,    0, 1660,2
 344.08, 197.17,    0, 1569,1
 366.93, 144.45, 3913, 2364,1
 341.44, 169.54,    0, 1202,1
 358.84, 172.01,    0, 2076,1
 365.40, 197.53, 2478, 3147,1
 364.24, 163.69,    0, 3145,2
 354.75, 168.21,    0, 4539,1
 333.36, 165.84,    0, 2214,1
 352.81, 188.38,    0, 1116,1
 397.59, 224.46,    0, 2540,2
 358.34, 207.38,    0, 1683,1
 415.85, 187.54,    0, 3336,2
 349.50, 158.91,    0,  907,1
 343.35, 218.48,    0, 1564,1
 411.58, 172.66,    0, 2822,2
 353.92, 222.39,    0, 1523,1
 401.95, 203.53,    0, 3693,2
 332.57, 193.78,    0,  992,1
 371.03, 201.65,    0, 2436,1
 373.50, 196.47,    0, 5001,1
 344.97, 168.20,    0, 2913,1
 387.06, 194.35,    0, 3431,2
 381.83, 242.31,    0, 2535,2
 358.82, 171.78,    0, 4277,1
 349.90, 214.16, 2422, 2831,1
 371.32, 179.15,    0, 3418,2
 387.71, 172.78,    0, 3967,2
 406.24, 206.36,    0, 2766,2
 393.32, 239.23,    0, 2618,2
 350.69, 211.08,    0, 3095,1
 331.24, 189.72,    0, 1035,1
 356.41, 176.44,    0, 2453,1
 348.93, 230.35,    0, 1140,1
 391.52, 196.39,    0, 3371,2
 391.27, 233.14, 1760, 2935,1
 330.22, 186.23,    0, 3343,1
 370.02, 147.11,    0,  633,1
 374.82, 146.15,    0, 1660,1
 387.96, 149.18,    0, 2434,2
 330.21, 176.52,    0,  565,1
 420.32, 211.64,    0, 1823,2
 343.03, 197.27,    0, 4192,1
 384.16, 145.49,    0, 1893,2
 369.23, 178.42,    0, 4564,2
 398.24, 220.14,    0, 2334,2
 413.11, 223.85,    0, 2978,2
 377.50, 190.87,    0, 3460,2
 381.05, 223.16,    0, 1785,1
 378.01, 235.10,    0, 1348,1
 357.45, 170.91,    0, 2003,1
 385.67, 164.51,    0, 2276,2
 402.85, 226.33,    0, 2391,2
 349.25, 181.68,    0, 2277,1
 341.98, 167.34,    0,  717,1
 373.93, 154.36,    0, 1956,1
 356.58, 163.59,    0, 3741,1
 385.10, 174.42,    0, 3686,2
 371.01, 191.90,    0, 3094,1
 347.60, 180.82,    0, 1474,1
 362.14, 157.51,    0, 2606,1
 349.82, 196.60,    0, 1681,1
 348.49, 184.76,    0,  999,1
 359.36, 159.44,    0, 1705,1
 347.75, 167.87,    0, 1872,1
 344.13, 199.59,    0, 1651,1
 375.47, 242.70,    0,  339,2
 387.36, 153.70,    0, 1509,2
 330.31, 176.31,    0, 2957,1
 361.03, 164.30,    0, 1126,2
 398.57, 222.41,    0, 1822,2
 333.06, 172.85,    0, 1251,1
 388.69, 231.25,    0, 1655,2
 390.26, 187.77,    0, 3545,2
 363.49, 167.60,    0, 1896,2
 355.29, 198.42,    0, 2005,1
 335.12, 195.84,    0, 2436,1
 399.83, 215.03,    0, 3358,2
 359.77, 165.49,    0, 3174,1
 394.87, 239.27,    0,  379,2
 340.65, 165.98,    0,  405,1
 380.63, 175.77,    0, 2312,2
 330.24, 181.37,    0, 1254,1
 362.95, 178.88,    0, 2926,2
 343.26, 162.64,    0, 3312,1
 334.93, 169.01,    0, 2992,1
 407.04, 199.44,    0, 3636,2
 357.45, 149.82,    0, 1174,1
 350.10, 169.48,    0, 3115,1
 365.09, 144.70,    0, 2791,1
 349.66, 180.39,    0, 1204,1
 332.34, 199.69,    0, 2499,1
 338.04, 213.10,    0, 1324,1
 380.22, 166.73,    0, 4698,2
 342.18, 176.73,    0, 3236,1
 334.22, 171.85,    0, 1147,1
 379.56, 157.20,    0, 1662,2
 414.34, 215.53,    0, 2977,2
 344.68, 209.94,    0, 3766,1
 374.19, 151.21, 4743, 3445,1
 374.76, 145.29,    0,  485,1
 350.62, 166.45,    0, 1834,1
