1295.57,1047.71,    0, 1343,1
1314.24,1142.51,    0, 3885,2
1296.48,1098.63,    0, 4374,1
1317.41,1143.01, 1118, 2647,1
1326.63,1121.33,    0, 2266,2
1262.64,1086.01,    0, 3439,1
1343.40,1119.21,    0, 4540,2
1298.66,1118.37,    0, 2580,1
1280.08,1059.20, 1278,  886,1
1310.66,1144.46,    0, 1941,2
1279.08,1075.80,    0, 3856,1
1283.26,1051.93, 3559, 3015,1
1303.46,1089.43,    0, 3628,1
1325.51,1130.92,    0, 3023,2
1290.85,1052.81, 3845, 3316,1
1342.71,1118.91,    0, 1812,2
1268.47,1083.97,    0, 2542,1
1346.73,1076.72,    0, 3070,2
1325.12,1085.70,    0, 2876,2
1324.93,1085.04,    0, 3245,2
1327.45,1083.53,    0, 2839,2
1270.34,1070.66,    0, 3686,1
1321.61,1078.18,    0, 4456,2
