1456.20,1249.99,    0, 1363,1
1415.79,1225.26,    0, 2830,1
1430.33,1217.64,    0, 3327,2
1449.72,1257.68,    0, 3701,1
1445.12,1189.90,    0, 2690,2
1423.02,1254.28, 1762, 2255,1
1440.91,1254.72,    0, 1602,1
1442.82,1201.95,    0, 1533,2
1404.17,1216.39,    0, 4187,1
1430.33,1217.64,    0, 3263,2
1455.99,1170.34,    0, 1789,2
1399.53,1206.18,    0, 2475,2
1415.43,1179.34,    0, 3898,2
1397.67,1183.21,    0, 3573,2
1382.71,1229.99,    0, 3334,1
1417.45,1216.37,    0, 1798,2
1441.82,1169.49,    0, 1368,2
1451.75,1253.20,    0, 2140,1
1450.67,1234.81,    0, 1906,1
1421.29,1166.91,    0, 4478,2
1426.31,1201.63,    0, 3865,2
1430.33,1217.64,    0, 3226,2
1454.42,1246.61,    0, 4642,1
1441.15,1256.44,    0, 1748,1
1430.33,1217.64,    0, 5570,2
1437.73,1251.58,  812, 1463,1
1390.03,1201.59,    0, 4335,2
1396.78,1215.37,    0, 2912,2
1455.72,1193.68,    0, 1720,2
1430.33,1217.64,    0, 2632,2
1438.68,1264.54,    0, 2831,1
1463.43,1245.67,    0, 3643,1
1463.37,1235.68,    0, 3613,1
1430.33,1217.64,    0, 3442,2
1400.01,1255.37,    0, 1201,1
1430.33,1217.64,    0, 2917,2
1461.69,1244.75,    0, 2155,1
1430.33,1217.64,    0, 3094,2
1468.16,1204.52,    0, 4881,2
1388.12,1192.14,    0, 1348,2
1417.60,1167.17,    0, 2358,2
1389.33,1203.96,    0, 3115,2
1396.62,1201.59,    0, 1365,2
1408.05,1169.40,    0, 2122,2
1482.44,1217.64,    0, 1386,2
1410.23,1234.61,    0, 1388,1
1449.43,1248.16,    0, 1475,1
1425.63,1174.38,    0, 2361,2
1396.76,1197.12,    0, 1837,2
1482.54,1210.64,    0, 2725,2
1439.34,1229.41,    0, 4621,1
1445.43,1251.80,    0, 3376,1
1444.79,1253.91,    0, 1525,1
1406.23,1178.11,    0, 1819,2
1467.71,1234.49,  297, 1309,1
1437.40,1263.51,    0, 2474,1
1421.61,1205.57,    0, 3961,2
1465.22,1222.30,    0, 3948,2
1461.92,1192.69,    0, 2213,2
1414.74,1196.61,    0, 4811,2
1426.06,1257.12, 3016, 3514,1
1409.88,1214.91,    0, 2890,2
1430.33,1217.64,    0, 2689,2
1455.57,1248.65,    0, 2954,1
1471.06,1228.72,    0, 4165,2
1430.33,1217.64,    0, 5138,2
1404.21,1172.62,    0, 2325,2
1430.33,1217.64,    0, 4706,2
1402.40,1181.25,    0, 1573,2
1441.28,1168.16,    0, 1995,2
1430.33,1217.64,    0, 3145,2
1388.01,1191.88,    0, 2713,2
1435.80,1263.67,    0, 2676,1
1447.83,1205.52,    0, 2403,2
1439.92,1180.99,    0, 2193,2
1447.51,1251.05,    0, 3244,1
1415.40,1178.11,    0, 1717,2
1397.92,1208.33,    0, 2211,2
1467.48,1253.21,    0,  612,2
1431.16,1261.57, 4177, 4675,1
1442.09,1249.12,    0, 2674,1
1454.56,1211.38,    0, 2926,2
1450.61,1245.65,    0, 4591,1
1416.39,1168.72, 1634, 3984,1
1442.37,1259.02,    0, 1219,1
